0.17770372530163392,0.2174699304258626,0.21481179961817204,0.19842314349384924,0.26815803520003834,0.3230588806555814,0.163173231175674,0.07950679777979648,0.1731037414894592,0.19659084024562617,0.28110831513606066,0.37937004946761654,0.15140054769600653,0.2897351350925159,0.08499050627131043,0.06560668197661867,0.15718752026907679,0.14325581706548063,0.18094732329991534,0.2215899010413408,0.3313900315931172,0.24785315537074942,0.20232361794500647,0.18610616766308077,0.2634375117599845,0.327635900415331,0.0,0.24652271478050977,0.29996261940622854,0.27038668035555724,0.4513845773172649,0.29502825130228527,0.20920031691105787,0.30858048319787607,0.3466816269038938,0.40925752416603534,0.139525249663216,0.2385723767127079,0.2982057557776512,0.2966986924650638,0.16970320847991147,0.2762155094653316,0.18437891955003607,0.10290915986121045,0.2858889259207907,0.25491383652621175,0.24037635881191097,0.2748390255447368,0.3137602018228718,0.3328289159777145,0.34250602999308694,0.3413190046592646,0.2988853848575777,0.28240933919528877,0.19535269678549197,0.28541669146710097,0.10860965123454276,0.10474818956091385,0.24125305191059765,0.09623653175403532,0.41379912896082305,0.30373382911029717,0.18763496849193756,0.16924410910488866,0.3190063216739535,0.33205248591771513,0.15445697741748746,0.2793810553309399,0.3322390909756601,0.26308606489529296,0.1368924465332434,0.29508580740987006,0.30548938564818134,0.1838499075889455,0.18406082842824179,0.20261654483650912,0.2150586016723178,0.25333821760087216,0.2580266825903555,0.3723380906181235,0.23802960571151222,0.1778904103510617,0.22894904610062053,0.19293375640637153,0.28197816112529706,0.09757296386479851,0.223372819676808,0.20067956817601432,0.19328711327545403,0.1507461667614922,0.16568729618248035,0.18647469095406313,0.20969366004640208,0.12367992367352569,0.13396375880230943,0.1771815736178895,0.11687797561571052,0.2548822664675621,0.15802969475563725,0.31397597599772376
0.19705359023511523,0.18145642684866925,0.2004904659500681,0.2591549271184497,0.19755338410352702,0.3811797159274035,0.16454434571859938,0.14218977560911852,0.2912526253439305,0.22955433692642016,0.28576790260715296,0.3501130419999568,0.09849115762420989,0.335829438061712,0.08966173571924965,0.12938469393212776,0.1438621593211545,0.2113710391696008,0.2948575455461442,0.3554922137114677,0.2834346845290303,0.28104547368851296,0.31722525308145516,0.22594959007889964,0.2902407243884328,0.3230019694538365,0.24652271478050977,0.0,0.18503666357089885,0.39888681572784657,0.283361167632514,0.35108544088916815,0.25706119694792623,0.2917527095796272,0.2674646252705714,0.23843461843600366,0.2401318303930819,0.3202716305283774,0.36146689285664485,0.33593172434635604,0.27235850357479513,0.32275867205689546,0.29734659465737145,0.15364046628074798,0.32590612966168137,0.27026677667537674,0.46182642057206036,0.42743671882207823,0.41540525839026327,0.22091091987774122,0.26713174457596783,0.30408799835454714,0.27585186540509754,0.358137335673054,0.2714199518721137,0.34852501671289104,0.1952465091874317,0.21989051976783147,0.3572793142414258,0.22605681922609092,0.36922390047524917,0.43042048291082086,0.48308321955253763,0.2634671605455672,0.24169008571688075,0.3591702708928594,0.27287636578644386,0.45678991160675503,0.31249610947396417,0.38270996192790085,0.3570768814570817,0.3107230824913034,0.30953024793263323,0.2986028746561659,0.24104169496507083,0.262536381511025,0.3327776839402439,0.3328627030353072,0.31690355109937157,0.2828162746588098,0.19645581291012723,0.3738346311073802,0.2642151076016719,0.35852049049811574,0.2710033952118266,0.26333866436644254,0.2258415668740592,0.27989595746799883,0.2994619934169168,0.41505313374123626,0.2629189451241343,0.28891269459633945,0.32627876194615546,0.28347605863602193,0.23723282724405148,0.32496690056374844,0.29307419541788354,0.2184617261083357,0.3383966253065851,0.21089893486633227
0.2017752222342587,0.3289302102056517,0.20319447518012446,0.2011234123377452,0.19511771045575727,0.1760344661843117,0.2510383275907354,0.18752783556321873,0.1243047564020476,0.1682792049412309,0.2671266367448379,0.3093406922655882,0.19200915599258891,0.34808867980453895,0.13193547232615943,0.015421891376661181,0.22778570243117302,0.1281286701838282,0.13831715208437959,0.15388973173251877,0.3478288330952088,0.27026101372118466,0.18263786608698643,0.10294534975269228,0.2764641121723813,0.35749742043813254,0.29996261940622854,0.18503666357089885,0.0,0.13609823228445903,0.29573931933700626,0.315439919147174,0.21310547089866363,0.28411960435757233,0.42970208576023217,0.3378186423750315,0.18705074989679604,0.21588123684399296,0.2765364989403834,0.26280203034012467,0.23226006102970584,0.33617126129363223,0.11179497640509795,0.09734215717840393,0.2282292519727913,0.27586067911693,0.2109078028545848,0.22701966229976697,0.3089810341599683,0.4255688718360525,0.2597591549203492,0.26532522317038215,0.3471760705557649,0.32181988730842304,0.13648398939256395,0.3518062681322764,0.06366705297777156,0.061608478519872244,0.18070759256021587,0.1328016259827432,0.2854886296427493,0.24674381128363257,0.1950271962783806,0.1736982439309357,0.3330656068763005,0.26473362020616353,0.08738620150008493,0.22917784420434842,0.31834398530904723,0.13885916614265012,0.14418253172068055,0.2293244706896772,0.10414705940836057,0.1373270021410833,0.09653622742860139,0.16821511271978587,0.08251923566929072,0.12984338891217304,0.09689949376288781,0.16034355646603643,0.2471288183660957,0.11134169792957606,0.22738741976534077,0.1624103949358401,0.21566375492427242,0.042427719460551565,0.15572163090534397,0.1360002594106581,0.19464313169683026,0.09682141342918751,0.1464975152685385,0.11958316334585646,0.1794862868769572,0.059922032948784454,0.1145160624047504,0.11099492503803048,0.13982717490456936,0.26270351780777174,0.10348575449804663,0.2659512972116849
0.28434968313206077,0.23302261923635356,0.3688709970371773,0.4388468585386848,0.21745447900602338,0.42793866498937655,0.16798157784654075,0.10651641410010686,0.43415783058276564,0.3321810255452984,0.3987717495334737,0.4027128242755529,0.14166187628423277,0.33875874020247576,0.10304858259883616,0.1877882431806847,0.1925568903595335,0.17500115181742382,0.30695141279462546,0.32925454389027536,0.32925005568485893,0.37078906898664915,0.42967419142653235,0.4373727498632894,0.37419074375201383,0.3575902899594104,0.27038668035555724,0.39888681572784657,0.13609823228445903,0.0,0.30332576122529503,0.26538974952651945,0.44878673544945585,0.3668888860189718,0.2332008997299879,0.22704898619457994,0.33265930149289435,0.3556195111512536,0.4345514224721555,0.40891735035396826,0.4054305961471278,0.32281998130538087,0.42070745628856493,0.304239395466785,0.4216290673782205,0.3019099599045406,0.4079952649645071,0.3627538265671999,0.3130881075584542,0.18643000473652235,0.4531802192639025,0.45861261011850424,0.22391687203706276,0.29979351814187877,0.37044730743734006,0.28404044084011665,0.35535723440688066,0.351619227863477,0.5072051841782403,0.32071544107819955,0.3570977588478531,0.33556720709949667,0.42921742251380957,0.3932681415720625,0.26815670857018975,0.3339714091910914,0.42270521338374273,0.347915248881796,0.28212019955984835,0.48600179674466193,0.28139513076798184,0.3278257385933537,0.41424443947171075,0.3794312471730466,0.3419870802304032,0.2889834103735767,0.42178173705856903,0.42646597393491237,0.4180320635837959,0.35568375141213215,0.24205439887092847,0.36241113286137505,0.2785810978623379,0.3785841314926453,0.3553752680698393,0.29753106245500455,0.2908941972516198,0.2997249177598221,0.24554322263860653,0.3801316462077279,0.2510729460046868,0.33588460276128274,0.3218217000808999,0.3039016109778402,0.29565144187990156,0.34109776878278736,0.2816227101098687,0.28995775381788824,0.3721408016284978,0.33111604925885124
0.22864606094462261,0.31478330773949736,0.24044036164743202,0.25615602712559304,0.2714109337057655,0.3830406784813942,0.15312140114190953,0.07834164910096375,0.18819576984708034,0.1946881469940595,0.31887899977439893,0.38938221164178966,0.16981895587423956,0.3582388981066661,0.08312221039234291,0.04681999230888618,0.18574922210886916,0.09481010839278192,0.17917755682511177,0.17789270952121725,0.4090041243796306,0.3110486061585491,0.20863483360550578,0.1818476549937789,0.34896786275884734,0.4144225605052975,0.4513845773172649,0.283361167632514,0.29573931933700626,0.30332576122529503,0.0,0.2969473632708661,0.23907215296642947,0.3409508502783778,0.3139821308904999,0.3420978191615578,0.1853022399963523,0.2536958549010052,0.3713074748194361,0.31458237117047383,0.25687226711739863,0.35528332578055277,0.2079243373660792,0.1155232875681397,0.3397507201841219,0.323241977580472,0.2462654443147175,0.31993336045498494,0.3476594746362218,0.3303567282274175,0.4398492052820248,0.45769218129605654,0.3353761122838785,0.33121346366807525,0.22546043364177398,0.3372686745621474,0.13715577563324255,0.11965546573357326,0.2623679029218949,0.12451595777701345,0.4581644535389959,0.2891313097650874,0.2215395959525072,0.2132760759055006,0.3513806150412002,0.3435416481875341,0.20027675097818462,0.2812672151913821,0.37702614622853303,0.29720039076857324,0.13418602887474923,0.29970240262432896,0.33723987674803846,0.19977262122568742,0.18646043435602527,0.2378953593354803,0.22605764953608437,0.2766389756002605,0.2822169284837152,0.3599600821228818,0.2652431981308535,0.18726210566921583,0.2259978107209504,0.19315780618817455,0.32576100294576815,0.11509476557731955,0.22707254355432951,0.1946734813160951,0.16259189198434176,0.16325304830549292,0.13591074760924649,0.18462230821809963,0.18702970451156595,0.13785654706133707,0.1257792786398248,0.19342078227546605,0.14142155381747812,0.2788125051437123,0.17035703335981933,0.3960892552739419
0.15216885242546646,0.1825418097456296,0.17028476211030596,0.20045960832383358,0.18674605011397236,0.3259471120941218,0.20535729917991793,0.16050603861549204,0.1891077088955037,0.16268618782459696,0.2577865675975163,0.30726850102155395,0.12002445925074283,0.30019660616981025,0.10508310656932718,0.0913948551851796,0.1798564628892446,0.19663211260983426,0.3058596198415756,0.26896211332214315,0.2871073555022107,0.22146016110296757,0.22196977117251948,0.1458174443302092,0.23983988821603028,0.300314844856929,0.29502825130228527,0.35108544088916815,0.315439919147174,0.26538974952651945,0.2969473632708661,0.0,0.20495188571115022,0.2467114418367909,0.3533302145138542,0.33507829253531224,0.17681346997577416,0.23742756081897406,0.3048275336503653,0.28609794405254024,0.2237717845831946,0.31034903688571547,0.1808716020698828,0.08276479458600619,0.31618077634047215,0.24895881411225596,0.34017121408404466,0.30835800370806443,0.3868457916014177,0.3752013721045185,0.21090898027971125,0.24509387376517994,0.36484651528459827,0.4114648096431522,0.21086228927414666,0.32746919673882124,0.11345309553121526,0.11292474900349328,0.2516540656706741,0.15885756515659372,0.3701423906892982,0.38636782880924425,0.30629669563269946,0.18339078583389476,0.2608277226846889,0.3408299016555039,0.19103991351469615,0.3668208856656248,0.3501020757169344,0.2567910176707057,0.1973722978265274,0.2841561579799193,0.26811727343506514,0.20306404619890162,0.20385664827891223,0.25020450086778906,0.24535028881244997,0.27410159472815615,0.24876114538847816,0.2630929453520904,0.1820056602869871,0.2353256007906919,0.2307976788323074,0.236645181357195,0.21252535810696424,0.14840130603944968,0.21666305468575794,0.2244414552352341,0.2749728432643815,0.2420533774743014,0.203050039147337,0.22897125229670393,0.28298836501600855,0.19322716558004252,0.18707922530464124,0.22314469718193083,0.2247108820731911,0.22686954707428394,0.22186474433275702,0.2094375728155063
0.3219197566370341,0.30625255672662666,0.42730899702602965,0.44162951564661806,0.2023350437107243,0.309669729898521,0.22673247355815504,0.1353901884880113,0.3645535150146727,0.2845739031887762,0.3906657557011467,0.353004547587531,0.14967261195149748,0.31135143956738015,0.1318394453438876,0.11688352920460397,0.1636807213399085,0.12954075030747125,0.24662109003057134,0.23529943612038257,0.2793152590150315,0.31344414262892634,0.37051926491215437,0.3745080418293847,0.3459510187321527,0.3189876849588288,0.20920031691105787,0.25706119694792623,0.21310547089866363,0.44878673544945585,0.23907215296642947,0.20495188571115022,0.0,0.3110272862492621,0.23719355503332676,0.1970651413499245,0.3645682398356965,0.28924780868639643,0.32990329199176116,0.3570459036677695,0.3563992229658683,0.26877221704911897,0.35276628629722295,0.31809964539403646,0.3420916364497473,0.26441283315777453,0.27759736259261125,0.2964222682036124,0.22238248008598896,0.19698424417129085,0.3951486496616031,0.38006021410836033,0.1874173880559499,0.2369417839860819,0.28620906113546085,0.289227390463776,0.32282619843548477,0.32444488246887115,0.4232353567507365,0.3307027738989592,0.2664095499245015,0.21989972141146702,0.3334084338673877,0.38784564799133814,0.23000991695287556,0.23016965403981599,0.3126026647467234,0.22988557211749638,0.24791072705403733,0.3370760632115221,0.22906358529453014,0.26463611698902034,0.2773896775691894,0.31885792368207294,0.26032958705545534,0.2242313594014312,0.2557093275343912,0.28666208676090743,0.27975516050881666,0.26612209045592156,0.2503099721182093,0.2770783086358434,0.25767475153329084,0.3147038468429324,0.2978285946166183,0.22898913154128692,0.22177892757928652,0.2355019087613427,0.19988700625048034,0.2735190256619417,0.20610573989951633,0.2384524818301034,0.2636799831543271,0.21561208967582632,0.23665273043856103,0.23624379182308597,0.24804135443324513,0.2728750156067185,0.29185004480810817,0.3333600182601308
0.2234635851570772,0.27889988140504435,0.2859033203184574,0.34359498344825457,0.2007689682300994,0.35417991553971473,0.11246709813763266,0.06768422215574005,0.31208736122666875,0.2723607023554327,0.3681344093357919,0.4951833279882356,0.13768935899394902,0.46023482312041947,0.0709798400641671,0.08657628230379066,0.2156819041193008,0.14153323188912728,0.17202413614607004,0.21224242100072924,0.41142831383468165,0.4338742874161284,0.31535633595431295,0.31154949182153774,0.40383046799903927,0.46821166176787543,0.30858048319787607,0.2917527095796272,0.28411960435757233,0.3668888860189718,0.3409508502783778,0.2467114418367909,0.3110272862492621,0.0,0.32565590995651794,0.2813214792126571,0.2176473555834266,0.34035071394569355,0.4154522054314046,0.3601932733369538,0.30392000444909634,0.4062519617838683,0.30091347326204904,0.19179826428375407,0.333856677182123,0.3778175646884428,0.3357331105255733,0.2725452652732488,0.3034951786543659,0.2785292695797605,0.42496480780215157,0.4428234779724117,0.31044003571573675,0.30755174294049986,0.3102891723411464,0.34509125455740564,0.20939997561168933,0.20386741227722927,0.3560874538183882,0.14607301149080293,0.34205127305652816,0.2696419356890256,0.26220367085556634,0.25181157596181897,0.4003146690024137,0.3259762794089772,0.3146605992864632,0.2590672153256776,0.32259539571435675,0.4211569984400966,0.16151256407592987,0.31876075619309424,0.29818922735518516,0.2871081669167647,0.26481725055972544,0.260297336593614,0.2624406849716014,0.2913353977558501,0.33292518880708866,0.3411545731649328,0.3412093250345279,0.21582814812405685,0.31102827361123586,0.20319330439986094,0.29350521308082667,0.15123176460720708,0.2873501539866077,0.23465897293155213,0.18258411102324326,0.1825562666268997,0.21279125126979984,0.26649607851103596,0.2608896140055145,0.16559135162433658,0.20713706030394677,0.22257246476092574,0.16695666858896788,0.33473331440751536,0.21579236259689907,0.3326262387530091
0.2163869189529522,0.28094094331687813,0.20731675695912852,0.22126763807931257,0.23040394888146967,0.253521735324279,0.21415885385731068,0.1418393640168045,0.19980016948479984,0.2088911906310186,0.2665320667140987,0.36596011201089995,0.15857118955689753,0.3557513682921374,0.11393120154786682,0.08607523951718854,0.18247383638554446,0.2064305799967305,0.2234563201119137,0.22480537358384792,0.3476767871427153,0.2846501268802654,0.24437177147961353,0.170990194027723,0.2920754130243922,0.3707388803076741,0.3466816269038938,0.2674646252705714,0.42970208576023217,0.2332008997299879,0.3139821308904999,0.3533302145138542,0.23719355503332676,0.32565590995651794,0.0,0.3715711268387564,0.19997034194009436,0.2869086610417784,0.30574577339897446,0.28392042294423897,0.226382491068765,0.3327138394222975,0.18200537214201365,0.12661678608438656,0.2566994200989771,0.2804031329591448,0.27916030854517626,0.27440050712954617,0.3408340315521825,0.40413991526586845,0.27232739782337123,0.2805774542480299,0.3734396033600784,0.3302491755207353,0.18816109815478566,0.36709484478338306,0.14436462738797448,0.13658062869156393,0.26838574270146137,0.14251165373599836,0.3497623108767356,0.3444808854411417,0.28081141371927487,0.18793639976992993,0.33196665475264386,0.3770138129483779,0.1598066178409371,0.3111796843126705,0.3665192831575882,0.268416999358646,0.18435454191483192,0.2788640232406266,0.21078195942967232,0.2063247902944926,0.1464557038552409,0.23836126817601563,0.1647682237329993,0.21291418752414107,0.2049540228654561,0.24123569834846811,0.24947784865426761,0.17096378360673142,0.23984947654246788,0.22479406367003688,0.2334914400556743,0.10229448546772099,0.26727466911756803,0.2117171543854982,0.2343931599052393,0.17482337953111118,0.20093417278434425,0.22343680062018556,0.2593807177212936,0.133530887267956,0.19259634315899896,0.18387694545276584,0.169011875497359,0.25930585919206517,0.17160747624718306,0.24266680859843598
0.23609514313637808,0.24236528239722274,0.2256654959606106,0.18948340421195853,0.23275095769126802,0.2644103716888363,0.20421842791458772,0.11757379021986512,0.1763450382513181,0.21501573054972786,0.2822250712867432,0.320830899976903,0.1737739469788353,0.2618579338748208,0.1330168056528259,0.09164428546926665,0.17360432002936055,0.18041442137949654,0.21671309014530898,0.19791232275493925,0.31231496939192577,0.24190074513608267,0.2158214384503166,0.17425389524050092,0.2645856230629363,0.3250845088991989,0.40925752416603534,0.23843461843600366,0.3378186423750315,0.22704898619457994,0.3420978191615578,0.33507829253531224,0.1970651413499245,0.2813214792126571,0.3715711268387564,0.0,0.19044542272927092,0.24303924767242274,0.2722090298486642,0.3260230733119447,0.18390282365019733,0.28070141687991096,0.172450647115197,0.14589543853050158,0.3147130848535531,0.2578280790458785,0.233868599999264,0.28477794252335714,0.30470148587025436,0.3840438348425821,0.25287426269748414,0.26026665919084285,0.3289603907418528,0.2903999585872605,0.21454824693833843,0.2939942468608213,0.14382920713170677,0.11443608381096602,0.24720054309878262,0.13823698512093327,0.3338661054683124,0.3468057144459893,0.19142619257934326,0.18909701345468685,0.3001346068028011,0.3337482179632765,0.15483283832405476,0.2814469529744791,0.34848400855014877,0.23775108132466527,0.09112833089139656,0.2485815905028478,0.1979340549698033,0.15668030591357984,0.15979640848410737,0.1948847995826051,0.15848155795245103,0.20382317594989938,0.17736836247586285,0.2251540579818787,0.23796885319098077,0.16164808117734264,0.16686948508908891,0.17847774117350096,0.2036363810055787,0.09772532152206113,0.2412459056167167,0.2250131723171468,0.19288690610819392,0.14014521053336335,0.15271378315500483,0.18320560544839323,0.2280578333657313,0.13016672396317291,0.15240021045806587,0.18964603863663876,0.1477393951487639,0.1997767234438884,0.13438388322360356,0.2206630193329178
0.34788452478678045,0.3169463204777006,0.2946697738975655,0.345997452259606,0.1048859524824115,0.23419427134088305,0.21897791880740677,0.1537309030763979,0.40056609103580143,0.2807712647478155,0.232525192222144,0.23442115162511531,0.17890511859582747,0.2217148389685488,0.24351691836799433,0.17081476318584418,0.08854659055667205,0.24334913030946623,0.1782350709765402,0.1529217069850698,0.16484412313113928,0.2905771685648244,0.291345324578031,0.31092161185832873,0.32162316002575436,0.24152338099000178,0.139525249663216,0.2401318303930819,0.18705074989679604,0.33265930149289435,0.1853022399963523,0.17681346997577416,0.3645682398356965,0.2176473555834266,0.19997034194009436,0.19044542272927092,0.0,0.3030279803615537,0.22778276316333282,0.25633714150576703,0.3429154079039384,0.19727197142097058,0.31721261735398754,0.3798304970553337,0.3660006098421278,0.2457679769448482,0.21969836935351902,0.22428628335893516,0.1871384015028204,0.2051410634288331,0.25068133426422895,0.25828080047089635,0.15474285352772785,0.17326913316001744,0.2775265316121476,0.2613532770864192,0.34429430469443345,0.35089545341039957,0.40662995086533477,0.3916936066422535,0.20618114082981542,0.2208851563670711,0.34203662098563964,0.36596347175412747,0.15905217642094077,0.2098055763729654,0.33546670466547,0.1927620794647424,0.23345422158462995,0.27130292999968186,0.2182983101390931,0.17659462162996079,0.14745547711119927,0.262416383544793,0.1711460919391354,0.16998735505644091,0.1335412961206946,0.15796229853194468,0.15003364849624745,0.1388870838532506,0.19532476820536634,0.2520282948088519,0.13916617905612602,0.2520623605299952,0.21119701302201455,0.27093197801841357,0.19698556162941025,0.2670145353093418,0.14467964755646293,0.24299890354573334,0.19631429015071558,0.21226619180448805,0.2122724657152726,0.2507461175536684,0.23905259893924288,0.26992194106049955,0.26129408737663573,0.14156179486791484,0.21616737028775798,0.1900870745988259
0.3139055314305548,0.27640869647875854,0.2774051061002551,0.2716541644425658,0.14791948807040178,0.289089392019181,0.1782388129469952,0.16396820869336498,0.3651351724869321,0.38768659696933855,0.3157881702825174,0.36872913038961047,0.15919330341806245,0.3112579149390574,0.15298513468790997,0.20234932566047897,0.10096370196084024,0.27305810513728646,0.21856396418897198,0.2124394072864371,0.2460797049689588,0.3790298714000521,0.40438361423991637,0.33936931089309935,0.34850656392668405,0.3272732473209472,0.2385723767127079,0.3202716305283774,0.21588123684399296,0.3556195111512536,0.2536958549010052,0.23742756081897406,0.28924780868639643,0.34035071394569355,0.2869086610417784,0.24303924767242274,0.3030279803615537,0.0,0.2936809259243594,0.3311815755639851,0.30602093817480513,0.2644502832734989,0.29687309644206655,0.311406762695174,0.34497048437400113,0.30288558996674547,0.3147791321933501,0.302128161911468,0.2594327572927099,0.23197905847715702,0.2592582486453706,0.2868981374865631,0.1955971255616284,0.24721122384035635,0.3263462302143783,0.31674630888569244,0.3195913665246293,0.2711342151776841,0.37550631762647285,0.3033733108944061,0.2844614693963404,0.28702127975921177,0.34591187172277316,0.3161637271846056,0.20686890327610005,0.284593350556972,0.30690097489773127,0.2731845153210346,0.2762193069833528,0.37049867898538036,0.1877407717680571,0.21582544198589865,0.17586224076849577,0.2544627694053502,0.160775652224454,0.19519901850008353,0.18860580088250575,0.20512906162104122,0.1865464454470856,0.16820650658817476,0.1870587596271989,0.24959406794866656,0.15888019985953802,0.25089904272613456,0.2024110486911626,0.25397961129563124,0.236756483925742,0.2590229320588239,0.1966234016693255,0.2245714108301323,0.23958006195989026,0.24444843222725798,0.23145750916630037,0.26032523912999567,0.2701454655215317,0.2813170233993733,0.22384659689200287,0.16505752103706423,0.22697986873197878,0.17354077477136362
0.20912443358236926,0.29960015358928044,0.2617042252646553,0.42005797737712774,0.2399061777519198,0.4129783699968439,0.18663448414495384,0.06162012001476672,0.2484899277594325,0.22932934568670862,0.36967633106250825,0.46554401298754233,0.1457353792785635,0.45162043102728855,0.06439404043552849,0.09890031853373024,0.32192946124579747,0.11093380386014436,0.282017861107374,0.24605592512371843,0.5011669506968714,0.3997539547526205,0.31362053048637095,0.25814508588953744,0.4351160252942371,0.50634925970795,0.2982057557776512,0.36146689285664485,0.2765364989403834,0.4345514224721555,0.3713074748194361,0.3048275336503653,0.32990329199176116,0.4154522054314046,0.30574577339897446,0.2722090298486642,0.22778276316333282,0.2936809259243594,0.0,0.4030377130031889,0.3558363123170108,0.47780922756464084,0.2773857539373445,0.16320325989979115,0.37466859995468443,0.3626207504066041,0.36840509232171065,0.34534884132265997,0.3645456741378757,0.3246326952321072,0.46132801487793457,0.4983162349242971,0.35150745824323726,0.3320513469270014,0.24706462566822718,0.3995605181437236,0.20053438742844668,0.2222384876878216,0.34747008933406437,0.17352511502840556,0.3693075887216741,0.3047213330037144,0.3286338412765948,0.2351984290907666,0.35641467784398434,0.3264349699755192,0.2887568710610232,0.32247280524206406,0.37556636374361463,0.425580777399791,0.22616493360080359,0.3718271775341565,0.3717285053841596,0.313697258598826,0.30865889633830224,0.29202507854588394,0.3430895269533553,0.34448449806636755,0.3492623933974454,0.3474848906765422,0.27048911040674456,0.26401334929870757,0.407070263189858,0.2892470956122217,0.33607808383188115,0.1654651681998898,0.27197483506554354,0.21837817334453008,0.1971116973029717,0.2690189668825716,0.1779835069898202,0.27071742817050165,0.27274770999761855,0.1914726373089422,0.21663626618702145,0.24962930013819495,0.23189044723680174,0.4148082139671564,0.2887312893096633,0.38437695970874997
0.29012444882183375,0.2906814909246449,0.3440331448227836,0.3393667945353987,0.262050425230066,0.3353333519580742,0.2476382852753714,0.15236009896977482,0.27726523295849154,0.30416192029211264,0.4063383309615614,0.4040204948668542,0.1784282027071241,0.35315707722668144,0.12228783494734746,0.11704350568921844,0.25529456575092874,0.1419953397963015,0.24086534142809723,0.2555686622977969,0.37250835435118684,0.36971722366540233,0.3459220785562225,0.315105003344919,0.36656292412166025,0.3722571239413973,0.2966986924650638,0.33593172434635604,0.26280203034012467,0.40891735035396826,0.31458237117047383,0.28609794405254024,0.3570459036677695,0.3601932733369538,0.28392042294423897,0.3260230733119447,0.25633714150576703,0.3311815755639851,0.4030377130031889,0.0,0.3228118871961456,0.32432583980212354,0.2863293933749643,0.224331131190699,0.39197572067303765,0.28704936588649976,0.3007139740672493,0.3369029371580998,0.29294625637753335,0.2535992339996845,0.3938619227565238,0.3925949507731577,0.25940702646735697,0.2812095105749758,0.2714586695364963,0.3139925047574495,0.2310949732031107,0.25452555761159407,0.357639074556672,0.23987539831704702,0.3107491756102199,0.28415553766177687,0.3288984367519868,0.3087293979779807,0.28184015433147924,0.31049850728775064,0.2720484864524551,0.27847873445983096,0.2959076207522467,0.35396922648259804,0.1865694877675098,0.2658883030104647,0.2987511944756841,0.3331633579190927,0.2466737349231212,0.22224221635599484,0.28074778628906216,0.29561621391750426,0.2806560789956542,0.29584918246068004,0.25688255304072594,0.2557464689134858,0.2651145455239611,0.26736372977886347,0.31683038503654715,0.19379277467865133,0.24419747489249194,0.24791483324935765,0.19950484913078104,0.2867957474504089,0.20846661011091144,0.21338922980040076,0.23188042621505078,0.19309966712898957,0.2229462513006467,0.21240924739185532,0.19177329062483497,0.2844726362644677,0.26144442709749344,0.3146456235782556
0.30004969799219583,0.2996061398514651,0.3184482252904479,0.3885217786522184,0.20019333922104166,0.3185802229236246,0.2170365283765126,0.17329365483380693,0.33952716898931345,0.3081981504332168,0.30015125386923086,0.29145795378930456,0.18552984382215132,0.3279178869341972,0.15636417624561488,0.1467518662345478,0.20499134453460732,0.16896696716642168,0.21476623482103596,0.2083327610272396,0.34071298673363676,0.36823562467973536,0.33640851409125044,0.33755788771063794,0.39972106816880953,0.34183892738665606,0.16970320847991147,0.27235850357479513,0.23226006102970584,0.4054305961471278,0.25687226711739863,0.2237717845831946,0.3563992229658683,0.30392000444909634,0.226382491068765,0.18390282365019733,0.3429154079039384,0.30602093817480513,0.3558363123170108,0.3228118871961456,0.0,0.34007395986855804,0.3342680532774661,0.28261256371517657,0.347979512026987,0.2860956836809245,0.2594788498422508,0.27104477104778846,0.2667492921753186,0.2332392388326466,0.4057685395769291,0.41385155207331864,0.21347772177285412,0.26899898941405254,0.2933997036792297,0.29568784582666785,0.2860006162137619,0.2769540206155489,0.37297037392500426,0.33526260886745035,0.2622661270260246,0.2122563745868703,0.3293498945836078,0.40232624576911774,0.2556378544992532,0.23086883266378447,0.3528939410721939,0.21192522475632114,0.23708703759203464,0.319484286758078,0.20366015931622433,0.24149800018795997,0.2427973238092724,0.2774115911560164,0.22833635583586,0.21601600123088419,0.23108671262329544,0.2532911682303409,0.2394092366406786,0.21109418466131183,0.2399406142743085,0.2618753234747799,0.2469680718600555,0.25133262406687873,0.2968716070105067,0.25747528331588204,0.21025040594709274,0.2210099818152103,0.15830308113175048,0.2537968354500145,0.20497958145420608,0.205653420244316,0.19854357032692535,0.248461882327228,0.2145668196300068,0.21948415413519126,0.2250549259689904,0.26062795917692666,0.2534988206449705,0.32558138454054375
